Date,AC.PA,ACA.PA,AI.PA,AIR.PA,ATO.PA,BN.PA,BNP.PA,CA.PA,CAP.PA,CS.PA,DG.PA,DSY.PA,EL.PA,EN.PA,ENGI.PA,FP.PA,FR.PA,FTI.PA,GLE.PA,KER.PA,LR.PA,MC.PA,ML.PA,MT.AS,OR.PA,ORA.PA,PUB.PA,RI.PA,RMS.PA,RNO.PA,SAF.PA,SAN.PA,SGO.PA,STM.PA,SU.PA,SW.PA,UG.PA,URW.AS,VIE.PA,VIV.PA
2017-05-04,42.0,13.60669994354248,113.30000305175781,75.02999877929688,124.05000305175781,65.5,66.37000274658203,21.485000610351562,93.83999633789062,25.799999237060547,79.33000183105469,83.5999984741211,119.75,38.099998474121094,13.859999656677246,47.04499816894531,66.30000305175781,28.31999969482422,51.720001220703125,270.00299072265625,60.540000915527344,234.39999389648438,119.69999694824219,20.7450008392334,186.75,14.600000381469727,65.22000122070312,118.5999984741211,453.6000061035156,84.2699966430664,77.83000183105469,89.4000015258789,51.029998779296875,14.795000076293945,72.80999755859375,118.1500015258789,18.90999984741211,228.14999389648438,18.604999542236328,18.299999237060547
2017-05-05,42.040000915527344,13.943699836730957,115.1500015258789,75.87999725341797,126.75,65.01000213623047,67.87999725341797,21.735000610351562,96.22000122070312,25.0,79.5,83.4000015258789,120.25,38.540000915527344,13.829999923706055,48.0,67.12000274658203,29.049999237060547,51.880001068115234,272.6520080566406,61.7400016784668,238.10000610351562,120.75,21.614999771118164,188.5500030517578,15.0,65.29000091552734,119.30000305175781,448.95001220703125,85.44999694824219,78.12999725341797,89.69000244140625,52.279998779296875,15.050000190734863,74.5,118.55000305175781,19.479999542236328,229.60000610351562,18.780000686645508,18.7450008392334
2017-05-08,42.07500076293945,13.85219955444336,113.5,75.41000366210938,126.30000305175781,65.19999694824219,66.83999633789062,21.829999923706055,96.44000244140625,24.645000457763672,78.98999786376953,83.44999694824219,119.85,38.15999984741211,13.8149995803833,47.810001373291016,66.68000030517578,28.924999237060547,50.56999969482422,269.49200439453125,60.9900016784668,233.64999389648438,121.19999694824219,21.344999313354492,187.89999389648438,15.045000076293945,65.04000091552734,119.0,443.6000061035156,85.11000061035156,77.9000015258789,89.37999725341797,50.959999084472656,15.039999961853027,70.81999969482422,118.55000305175781,19.3799991607666,233.75,18.6299991607666,18.700000762939453
2017-05-09,41.900001525878906,13.712599754333496,114.4000015258789,75.5,125.5,66.12999725341797,66.66000366210938,21.905000686645508,96.02999877929688,24.510000228881836,79.0,83.55000305175781,121.6,38.459999084472656,14.0,47.82500076293945,65.55999755859375,28.899999618530273,49.58000183105469,268.7950134277344,61.33000183105469,233.64999389648438,120.9000015258789,21.55500030517578,189.5,15.050000190734863,65.86000061035156,120.19999694824219,447.3500061035156,85.0199966430664,77.70999908447266,89.9800033569336,51.029998779296875,15.149999618530273,71.18000030517578,119.44999694824219,19.350000381469727,235.14999389648438,18.68000030517578,19.024999618530273
2017-05-10,42.64500045776367,13.779999732971191,113.9000015258789,75.23999786376953,125.6500015258789,66.2300033569336,66.77999877929688,22.030000686645508,95.4000015258789,24.469999313354492,78.31999969482422,83.87000274658203,120.8,38.310001373291016,14.024999618530273,48.165000915527344,66.12999725341797,29.69499969482422,49.72999954223633,270.00299072265625,61.02000045776367,232.35000610351562,122.25,21.600000381469727,188.9499969482422,14.90999984741211,66.38999938964844,120.3499984741211,444.54998779296875,85.75,77.48999786376953,90.69000244140625,50.90999984741211,15.395000457763672,70.58000183105469,120.0,19.53499984741211,234.85000610351562,19.0,18.75
2017-05-11,41.939998626708984,13.654800415039062,113.3499984741211,74.0,126.25,66.7300033569336,66.41000366210938,22.0049991607666,95.47000122070312,24.274999618530273,77.77999877929688,83.19000244140625,119.3,38.125,13.819999694824219,47.88999938964844,65.05000305175781,29.200000762939453,49.29999923706055,273.489013671875,61.650001525878906,233.3000030517578,121.5,21.68400001525879,189.14999389648438,14.835000038146973,65.87000274658203,120.5,443.8999938964844,88.11000061035156,75.81999969482422,91.4000015258789,50.40999984741211,15.0600004196167,70.55999755859375,119.1500015258789,19.334999084472656,236.25,18.850000381469727,18.389999389648438
2017-05-12,40.88999938964844,13.755900382995605,114.30000305175781,74.45999908447266,126.44999694824219,67.12000274658203,66.55999755859375,22.75,96.3499984741211,24.235000610351562,78.52999877929688,83.56999969482422,120.15,38.400001525878906,13.800000190734863,47.97999954223633,64.63999938964844,28.5049991607666,49.69499969482422,270.74700927734375,61.66999816894531,231.5,121.94999694824219,19.94700050354004,190.0500030517578,15.324999809265137,67.22000122070312,121.4000015258789,443.04998779296875,88.2699966430664,77.02999877929688,92.75,50.27000045776367,15.170000076293945,70.0999984741211,119.30000305175781,19.399999618530273,236.8000030517578,19.100000381469727,19.25
2017-05-15,41.099998474121094,13.866700172424316,111.9000015258789,74.2699966430664,126.25,67.08999633789062,67.06999969482422,22.90999984741211,95.19999694824219,24.399999618530273,78.37000274658203,83.19999694824219,120.45,38.72999954223633,13.920000076293945,48.349998474121094,64.62999725341797,29.014999389648438,50.150001525878906,272.6990051269531,61.869998931884766,231.1999969482422,120.69999694824219,20.589000701904297,189.89999389648438,15.265000343322754,67.52999877929688,120.25,445.3999938964844,88.73999786376953,77.0,92.97000122070312,50.70000076293945,15.3149995803833,70.58000183105469,119.3499984741211,19.28499984741211,237.35000610351562,19.19499969482422,19.25
2017-05-16,42.08000183105469,13.828100204467773,111.0,74.19000244140625,124.69999694824219,67.55000305175781,67.20999908447266,23.315000534057617,94.81999969482422,24.229999542236328,77.69000244140625,83.08999633789062,120.95,38.57500076293945,13.729999542236328,48.70000076293945,63.75,28.5,50.2599983215332,271.30499267578125,62.209999084472656,232.10000610351562,119.94999694824219,20.573999404907227,189.9499969482422,15.4399995803833,67.6500015258789,121.75,439.45001220703125,87.7300033569336,76.91000366210938,90.75,50.91999816894531,15.395000457763672,70.61000061035156,121.05000305175781,19.219999313354492,237.1999969482422,19.09000015258789,19.155000686645508
2017-05-17,41.279998779296875,13.53439998626709,109.55000305175781,72.7300033569336,122.19999694824219,66.87000274658203,65.11000061035156,23.2450008392334,92.76000213623047,23.825000762939453,76.94999694824219,82.66000366210938,118.5,38.28499984741211,13.479999542236328,48.45000076293945,62.869998931884766,28.219999313354492,48.869998931884766,266.42498779296875,60.869998931884766,228.0,118.80000305175781,20.573999404907227,188.14999389648438,15.244999885559082,65.56999969482422,120.19999694824219,432.6000061035156,86.98999786376953,75.37000274658203,89.56999969482422,49.63999938964844,14.699999809265137,68.97000122070312,119.5,18.8700008392334,234.6999969482422,18.94499969482422,18.895000457763672
2017-05-18,41.279998779296875,13.654800415039062,109.5999984741211,73.22000122070312,122.1500015258789,65.0,64.36000061035156,22.75,93.19000244140625,23.565000534057617,76.9000015258789,81.63999938964844,118.5,37.54499816894531,13.395000457763672,48.25,62.779998779296875,28.19499969482422,48.80500030517578,268.56298828125,61.310001373291016,229.0,117.4000015258789,19.729999542236328,185.60000610351562,15.21500015258789,65.93000030517578,118.30000305175781,432.8999938964844,86.19000244140625,76.3499984741211,88.3499984741211,50.13999938964844,14.484999656677246,68.26000213623047,118.30000305175781,18.520000457763672,230.64999389648438,18.96500015258789,18.770000457763672
2017-05-19,41.3650016784668,13.784799575805664,110.80000305175781,73.76000213623047,123.19999694824219,65.8499984741211,65.66999816894531,22.860000610351562,93.69999694824219,23.790000915527344,76.6500015258789,82.1500015258789,118.75,37.63999938964844,13.479999542236328,48.400001525878906,64.27999877929688,28.489999771118164,50.02000045776367,269.864013671875,61.099998474121094,229.10000610351562,118.80000305175781,20.104999542236328,187.10000610351562,15.289999961853027,66.04000091552734,119.19999694824219,438.20001220703125,86.36000061035156,76.36000061035156,88.37999725341797,50.43000030517578,14.675000190734863,68.5,119.1500015258789,18.55500030517578,229.8000030517578,19.34000015258789,18.940000534057617
2017-05-22,41.58000183105469,13.837800025939941,110.5999984741211,72.62999725341797,122.5999984741211,66.19000244140625,65.45999908447266,22.895000457763672,92.31999969482422,23.815000534057617,76.5,81.63999938964844,119.1,37.654998779296875,13.46500015258789,48.3849983215332,63.880001068115234,28.600000381469727,49.55500030517578,270.04998779296875,61.0099983215332,228.25,117.5999984741211,20.165000915527344,187.5,15.600000381469727,66.04000091552734,119.80000305175781,439.1499938964844,86.45999908447266,75.94999694824219,87.75,50.040000915527344,14.364999771118164,68.36000061035156,119.30000305175781,18.469999313354492,232.39999389648438,19.559999465942383,19.045000076293945
2017-05-23,41.72999954223633,14.08329963684082,111.4000015258789,72.41000366210938,123.69999694824219,66.8499984741211,66.18000030517578,22.864999771118164,92.08999633789062,24.030000686645508,76.83000183105469,81.70999908447266,119.3,37.86000061035156,13.5,48.20000076293945,64.19000244140625,28.434999465942383,50.0,271.7690124511719,61.150001525878906,227.3000030517578,117.3499984741211,20.094999313354492,188.6999969482422,15.579999923706055,65.83000183105469,120.30000305175781,437.54998779296875,85.80000305175781,76.16999816894531,87.81999969482422,50.04999923706055,14.420000076293945,69.37999725341797,119.3499984741211,18.469999313354492,230.3000030517578,19.790000915527344,19.389999389648438
2017-05-24,42.255001068115234,13.982199668884277,110.55000305175781,72.41999816894531,124.3499984741211,66.6500015258789,66.83999633789062,23.2450008392334,92.25,23.985000610351562,76.52999877929688,82.51000213623047,119.2,37.86000061035156,13.300000190734863,48.14500045776367,64.62999725341797,28.299999237060547,50.25,272.8380126953125,61.310001373291016,227.10000610351562,114.94999694824219,20.010000228881836,188.25,15.699999809265137,66.33999633789062,120.30000305175781,437.6499938964844,85.66999816894531,76.11000061035156,87.5999984741211,50.08000183105469,14.539999961853027,69.30999755859375,119.5,18.354999542236328,230.5500030517578,19.864999771118164,19.145000457763672
2017-05-25,42.334999084472656,14.020700454711914,110.75,73.0999984741211,124.0999984741211,67.0199966430664,66.55999755859375,23.100000381469727,92.69000244140625,23.844999313354492,76.88999938964844,82.73999786376953,119.65,37.709999084472656,13.220000267028809,47.72999954223633,64.94000244140625,26.799999237060547,50.16999816894531,274.6510009765625,60.90999984741211,229.1999969482422,115.80000305175781,19.614999771118164,188.6999969482422,15.6899995803833,66.29000091552734,120.3499984741211,439.0,85.44999694824219,78.47000122070312,87.30999755859375,50.04999923706055,14.734999656677246,69.08999633789062,119.5999984741211,18.110000610351562,231.25,19.899999618530273,19.239999771118164
2017-05-26,42.29999923706055,13.963000297546387,110.94999694824219,73.9000015258789,123.1500015258789,66.55000305175781,66.38999938964844,23.1200008392334,92.66999816894531,23.704999923706055,77.0,82.30000305175781,120.0,37.810001373291016,13.239999771118164,47.435001373291016,64.91000366210938,26.0,49.345001220703125,274.0,61.189998626708984,227.39999389648438,115.4000015258789,19.950000762939453,189.10000610351562,15.729999542236328,66.97000122070312,120.19999694824219,440.29998779296875,84.66999816894531,79.56999969482422,87.73999786376953,50.04999923706055,14.71500015258789,68.95999908447266,120.8499984741211,17.954999923706055,232.0,19.850000381469727,19.579999923706055
2017-05-29,42.220001220703125,13.390000343322754,110.69999694824219,73.72000122070312,123.25,66.6500015258789,66.3499984741211,23.639999389648438,92.9800033569336,23.885000228881836,76.9000015258789,82.16999816894531,119.3,37.5099983215332,13.255000114440918,47.540000915527344,64.30999755859375,25.985000610351562,49.724998474121094,273.8139953613281,60.95000076293945,227.0,114.5,19.864999771118164,189.39999389648438,15.734999656677246,66.94999694824219,119.94999694824219,440.0,84.63999938964844,79.58999633789062,87.62000274658203,50.02000045776367,14.5,68.8499984741211,120.0999984741211,17.860000610351562,231.64999389648438,19.969999313354492,19.514999389648438
2017-05-30,42.29499816894531,13.269599914550781,108.9000015258789,73.2699966430664,126.25,66.2300033569336,63.599998474121094,23.350000381469727,93.18000030517578,23.71500015258789,76.54000091552734,81.8499984741211,118.75,37.310001373291016,13.369999885559082,47.55500030517578,63.54999923706055,25.729999542236328,49.01499938964844,274.0929870605469,61.099998474121094,226.6999969482422,115.0999984741211,19.959999084472656,189.60000610351562,15.649999618530273,68.83999633789062,120.0999984741211,441.25,84.93000030517578,79.1500015258789,87.55999755859375,50.04999923706055,14.805000305175781,68.83000183105469,121.0,17.875,231.10000610351562,19.950000762939453,19.389999389648438
2017-05-31,42.26499938964844,13.13479995727539,108.5,73.06999969482422,127.69999694824219,66.08000183105469,62.81999969482422,23.2450008392334,92.16000366210938,23.739999771118164,77.7300033569336,82.13999938964844,118.35,38.130001068115234,13.585000038146973,47.27000045776367,61.970001220703125,25.290000915527344,46.66999816894531,273.62799072265625,61.029998779296875,227.14999389648438,112.0,19.30500030517578,190.4499969482422,15.640000343322754,68.1500015258789,120.9000015258789,439.95001220703125,83.08999633789062,78.80000305175781,88.16999816894531,49.775001525878906,14.6850004196167,68.55999755859375,121.44999694824219,17.549999237060547,229.64999389648438,19.59000015258789,19.30500030517578
2017-06-01,42.88999938964844,13.202199935913086,109.8499984741211,75.2300033569336,129.8000030517578,66.87000274658203,62.9900016784668,23.2450008392334,93.45999908447266,23.844999313354492,77.55999755859375,83.36000061035156,118.7,38.07500076293945,13.524999618530273,47.17499923706055,62.810001373291016,25.690000534057617,47.13999938964844,275.81298828125,61.4900016784668,229.0,114.19999694824219,19.4950008392334,190.9499969482422,15.529999732971191,68.30000305175781,121.75,446.25,84.80999755859375,79.91000366210938,87.87999725341797,50.470001220703125,14.555000305175781,68.86000061035156,122.1500015258789,17.854999542236328,231.89999389648438,19.700000762939453,19.684999465942383
2017-06-02,43.349998474121094,13.27929973602295,111.0999984741211,75.5999984741211,130.60000610351562,67.31999969482422,63.400001525878906,23.405000686645508,93.86000061035156,23.885000228881836,78.08999633789062,83.69000244140625,119.2,38.380001068115234,13.5,46.79999923706055,64.58000183105469,25.8700008392334,47.29999923706055,278.6940002441406,60.75,231.4499969482422,116.55000305175781,18.825000762939453,192.89999389648438,15.550000190734863,68.30999755859375,122.5,449.45001220703125,85.20999908447266,79.77999877929688,88.87000274658203,50.0,14.729999542236328,69.62000274658203,123.25,17.90999984741211,236.14999389648438,19.364999771118164,19.920000076293945
2017-06-05,42.849998474121094,13.206999778747559,110.44999694824219,74.76000213623047,130.4499969482422,67.13999938964844,63.099998474121094,23.334999084472656,92.94000244140625,23.844999313354492,77.80000305175781,83.37000274658203,118.7,38.22999954223633,13.460000038146973,45.814998626708984,64.05000305175781,25.69499969482422,47.029998779296875,277.625,60.25,230.25,115.05000305175781,18.78499984741211,191.1999969482422,15.460000038146973,68.0,122.05000305175781,449.1000061035156,84.98999786376953,80.06999969482422,88.69000244140625,50.02000045776367,14.75,68.43000030517578,122.75,17.889999389648438,232.25,19.485000610351562,19.899999618530273
