Date,AC.PA,ACA.PA,AI.PA,AIR.PA,ATO.PA,BN.PA,BNP.PA,CA.PA,CAP.PA,CS.PA,DG.PA,DSY.PA,EL.PA,EN.PA,ENGI.PA,FP.PA,FR.PA,FTI.PA,GLE.PA,KER.PA,LR.PA,MC.PA,ML.PA,MT.AS,OR.PA,ORA.PA,PUB.PA,RI.PA,RMS.PA,RNO.PA,SAF.PA,SAN.PA,SGO.PA,STM.PA,SU.PA,SW.PA,UG.PA,URW.AS,VIE.PA,VIV.PA
2017-05-03,38.6346435546875,12.234647750854492,107.75495147705078,71.6966552734375,117.4118423461914,60.745094299316406,60.10890197753906,20.263051986694336,89.394287109375,22.76358985900879,74.14274597167969,82.05232238769531,,35.85675811767578,11.880407333374023,42.227027893066406,62.991825103759766,27.652368545532227,46.33633041381836,258.629638671875,58.55580139160156,224.88735961914062,111.8067626953125,20.945032119750977,181.1439666748047,13.13175106048584,61.24073028564453,112.29116821289062,441.0269470214844,76.98993682861328,74.9600601196289,79.44273376464844,47.45629119873047,14.406026840209961,68.02913665771484,110.0825424194336,17.763973236083984,202.1851806640625,16.818981170654297,17.546838760375977
2017-05-04,40.040836334228516,12.39257526397705,108.08885955810547,72.77327728271484,120.62061309814453,61.98478698730469,60.30881118774414,20.192564010620117,90.92520904541016,23.33799171447754,76.31690979003906,82.64546966552734,,36.566978454589844,12.357406616210938,42.479854583740234,63.53807830810547,27.38643455505371,46.62480545043945,263.89776611328125,58.59451675415039,228.3456573486328,112.93898010253906,20.687744140625,183.30335998535156,13.328020095825195,61.297119140625,114.70915222167969,446.5896301269531,77.47721862792969,75.80744934082031,81.12142944335938,48.22171401977539,14.357502937316895,68.7467269897461,111.64164733886719,17.963459014892578,202.80743408203125,17.850378036499023,17.91892433166504
2017-05-05,40.07897186279297,12.699504852294922,109.85376739501953,73.59770202636719,123.2459716796875,63.160362243652344,61.680904388427734,20.42752456665039,93.23128509521484,23.67896842956543,76.48045349121094,82.44776153564453,,36.98927688598633,12.330658912658691,43.34218978881836,64.32392120361328,28.092370986938477,46.76904296875,266.4868469238281,59.75595474243164,231.95008850097656,113.9296875,21.555341720581055,185.0701446533203,13.693170547485352,61.362911224365234,115.38619232177734,442.01153564453125,78.56210327148438,76.09965515136719,81.38456726074219,49.40291976928711,14.604964256286621,70.34241485595703,112.01961517333984,18.504928588867188,204.09637451171875,18.018281936645508,18.354660034179688
2017-05-08,40.11233901977539,12.616169929504395,108.27965545654297,73.141845703125,122.80841827392578,63.34495162963867,60.73588180541992,20.516809463500977,93.4444580078125,23.342727661132812,75.98982238769531,82.49718475341797,,36.62456512451172,12.31728458404541,43.17062759399414,63.902252197265625,27.97149085998535,45.588096618652344,263.3983459472656,59.03005599975586,227.61502075195312,114.35426330566406,21.286087036132812,184.43212890625,13.734251022338867,61.12794876098633,115.09603118896484,436.74420166015625,78.24951171875,75.8756332397461,81.103271484375,48.15556335449219,14.595259666442871,68.7503433227539,112.01961517333984,18.409931182861328,207.78538513183594,17.874364852905273,18.310596466064453
2017-05-09,39.94550323486328,12.489026069641113,109.13825988769531,73.22914123535156,122.03053283691406,64.24848937988281,60.57232666015625,20.587299346923828,93.04718780517578,23.214860916137695,75.99943542480469,82.5960464477539,,36.91249465942383,12.482229232788086,43.184173583984375,62.82889938354492,27.947317123413086,44.69562911987305,262.71710205078125,59.359130859375,227.61502075195312,114.07121276855469,21.495508193969727,186.0026092529297,13.738815307617188,61.898624420166016,116.25666809082031,440.4362487792969,78.16676330566406,75.6905746459961,81.64771270751953,48.22171401977539,14.702006340026855,69.09982299804688,112.87003326416016,18.381437301635742,209.0298614501953,17.92233657836914,18.628828048706055
2017-05-10,40.6557502746582,12.55041217803955,108.66126251220703,72.9769515991211,122.17638397216797,64.34564971923828,60.68136215209961,20.70478057861328,92.43675994873047,23.176973342895508,75.34526062011719,82.91239166259766,,36.768531799316406,12.504518508911133,43.49117660522461,63.37515640258789,28.716108322143555,44.830848693847656,263.89776611328125,59.05908966064453,226.34861755371094,115.34495544433594,21.54038429260254,185.46275329589844,13.611011505126953,62.39674377441406,116.40174102783203,437.6794738769531,78.83792114257812,75.47628021240234,82.29196166992188,48.10831832885742,14.939763069152832,68.5173568725586,113.38973999023438,18.557174682617188,208.76321411132812,18.22935676574707,18.359556198120117
2017-05-11,39.98363494873047,12.436384201049805,108.13655853271484,71.77425384521484,122.75979614257812,64.83142852783203,60.345157623291016,20.68128204345703,92.50458526611328,22.992279052734375,74.82577514648438,82.24015045166016,,36.59097671508789,12.32174301147461,43.24286651611328,62.340152740478516,28.2374267578125,44.44321060180664,267.304931640625,59.668846130371094,227.27407836914062,114.63732147216797,21.62415313720703,185.6590576171875,13.542546272277832,61.908023834228516,116.54681396484375,437.0395202636719,81.0076904296875,73.84967803955078,82.93622589111328,47.635833740234375,14.614668846130371,68.49794006347656,112.5865707397461,18.367185592651367,210.0076904296875,18.08544158935547,18.007051467895508
2017-05-12,39.98363494873047,12.528462409973145,109.04286193847656,72.22041320800781,122.95426177978516,65.2103271484375,60.48145294189453,21.381467819213867,93.35724639892578,22.95439338684082,75.54728698730469,82.61581420898438,,36.85491180419922,12.303912162780762,43.32413101196289,61.94723129272461,27.565336227416992,44.79929733276367,264.62493896484375,59.68819808959961,225.52056884765625,115.06190490722656,19.89194679260254,186.54244995117188,13.989855766296387,63.176822662353516,117.41729736328125,436.20263671875,81.15478515625,75.02823638916016,84.16120910644531,47.503536224365234,14.721416473388672,68.05138397216797,112.72830200195312,18.428932189941406,210.49661254882812,18.325302124023438,18.849143981933594
2017-05-15,40.1889762878418,12.629376411437988,109.23810577392578,72.0361328125,122.75979614257812,65.1811752319336,60.94487762451172,21.531841278076172,92.24295806884766,23.110673904418945,75.39337158203125,82.25003814697266,,37.171630859375,12.41090202331543,43.65822982788086,61.937644958496094,28.05852699279785,45.20947265625,266.5328063964844,59.88177490234375,225.2283172607422,113.88250732421875,20.532175064086914,186.3952178955078,13.935083389282227,63.468177795410156,116.30502319335938,438.516357421875,81.58690643310547,74.99901580810547,84.36083984375,47.909873962402344,14.862127304077148,68.5173568725586,112.77554321289062,18.78445816040039,210.9855194091797,18.41644859313965,18.849143981933594
2017-05-16,41.14725875854492,12.594220161437988,108.35951232910156,71.95854187011719,121.25264739990234,65.62809753417969,61.07209777832031,21.912479400634766,91.87477111816406,22.949655532836914,74.73919677734375,82.14128875732422,,37.02286911010742,12.697591781616211,43.97426223754883,61.09430694580078,27.560501098632812,45.308631896972656,265.17034912109375,60.210845947265625,226.10507202148438,113.17486572265625,20.517215728759766,186.4442901611328,14.094836235046387,63.58095932006836,117.75581359863281,432.6583251953125,80.6583251953125,74.91136169433594,85.05439758300781,48.117767333984375,14.939763069152832,68.54647827148438,114.38190460205078,18.721145629882812,210.85215759277344,18.31570816040039,18.756122589111328
2017-05-17,40.364986419677734,12.326726913452148,106.94400787353516,70.5424575805664,118.8217544555664,64.96744537353516,59.163875579833984,21.846691131591797,89.8787612915039,22.566057205200195,74.02729797363281,81.71620178222656,,36.744537353515625,12.466389656066895,43.7485237121582,60.2509651184082,27.28973388671875,44.055572509765625,260.4006652832031,58.913909912109375,222.1109619140625,112.08982849121094,20.517215728759766,184.67750549316406,13.916826248168945,61.626068115234375,116.25666809082031,425.9142150878906,79.97796630859375,73.411376953125,83.94844818115234,46.908206939697266,14.265313148498535,66.95440673828125,112.91728973388672,18.380229949951172,208.6298828125,18.17658805847168,18.501535415649414
2017-05-18,40.364986419677734,12.436384201049805,106.99281311035156,71.01771545410156,118.77313995361328,63.1506462097168,58.48237228393555,21.381467819213867,90.29540252685547,22.319795608520508,73.97920227050781,80.70785522460938,,36.03430938720703,12.387782096862793,43.56793212890625,60.164710998535156,27.265554428100586,43.99697494506836,262.49029541015625,59.33977127075195,223.08514404296875,110.7688980102539,19.67554473876953,182.17459106445312,13.889439582824707,61.964412689208984,114.41899108886719,426.20953369140625,79.24246215820312,74.36590576171875,82.80501556396484,47.38069152832031,14.056671142578125,66.2651596069336,111.78339385986328,18.03931427001953,205.02972412109375,18.195777893066406,18.379138946533203
2017-05-19,40.4481086730957,12.554783821105957,108.16427612304688,71.54147338867188,119.79410552978516,63.97645950317383,59.672733306884766,21.484851837158203,90.78955841064453,22.532907485961914,73.73870086669922,81.21202850341797,,36.12548828125,12.466389656066895,43.703372955322266,61.602230072021484,27.550830841064453,45.092281341552734,263.76190185546875,59.13651657104492,223.1825408935547,112.08982849121094,20.049509048461914,183.6468963623047,13.957904815673828,62.06779861450195,115.28945922851562,431.4276428222656,79.39875793457031,74.37565612792969,82.83313751220703,47.65473556518555,14.241053581237793,66.49813842773438,112.5865707397461,18.073406219482422,204.27415466308594,18.555566787719727,18.54559898376465
2017-05-22,40.65834045410156,12.60305404663086,107.96903228759766,70.4454574584961,119.210693359375,64.30679321289062,59.481910705566406,21.517744064331055,90.95704650878906,22.55658531188965,73.59439086914062,80.70785522460938,,36.13988494873047,12.452518463134766,43.68982696533203,61.21889114379883,27.657207489013672,44.673091888427734,263.94366455078125,59.04941177368164,222.35452270507812,110.95760345458984,20.109346389770508,184.03952026367188,14.240897178649902,62.06779861450195,115.86978149414062,432.3629455566406,79.49069213867188,73.97630310058594,82.24268341064453,47.286197662353516,13.940218925476074,66.36223602294922,112.72830200195312,17.990612030029297,206.58535766601562,18.766643524169922,18.648412704467773
2017-05-23,40.805015563964844,12.826647758483887,108.75,70.2320785522461,120.28028869628906,64.94800567626953,60.13616180419922,21.48954963684082,90.73043823242188,22.760225296020508,73.91185760498047,80.77705383300781,,36.336639404296875,12.484886169433594,43.52278137207031,61.5159797668457,27.497644424438477,45.074249267578125,265.62384033203125,59.184913635253906,221.42904663085938,110.72171783447266,20.03953742980957,185.2173614501953,14.222639083862305,61.87042999267578,116.35338592529297,430.7876892089844,78.88389587402344,74.19058227539062,82.30828857421875,47.29564666748047,13.993592262268066,67.35242462158203,112.77554321289062,17.990612030029297,204.7186279296875,18.987316131591797,18.98622703552246
2017-05-24,41.31837844848633,12.734569549560547,107.92021942138672,70.24177551269531,120.91231536865234,64.75370025634766,60.73588180541992,21.846691131591797,90.88807678222656,22.71760368347168,73.62324523925781,81.56791687011719,,36.336639404296875,12.299924850463867,43.47311782836914,61.937644958496094,27.36709213256836,45.299617767333984,266.668701171875,59.33977127075195,221.2342071533203,111.54655456542969,19.95477294921875,184.77566528320312,14.332184791564941,62.34974670410156,116.35338592529297,430.8861389160156,78.76437377929688,74.13214874267578,82.10208892822266,47.32399368286133,14.110044479370117,67.28446960449219,112.91728973388672,17.87859535217285,204.94085693359375,19.05927276611328,18.74633026123047
2017-05-25,41.396602630615234,12.769635200500488,108.11546325683594,70.90132141113281,120.66923522949219,65.11316680908203,60.48145294189453,21.71041488647461,91.32158660888672,22.584999084472656,73.9695816040039,81.7952880859375,,36.19267272949219,12.22594165802002,43.098392486572266,62.234737396240234,25.916540145874023,45.227500915527344,268.440673828125,58.9526252746582,223.2799530029297,112.37139892578125,19.560861587524414,185.2173614501953,14.3230562210083,62.302764892578125,116.40174102783203,432.21527099609375,78.56210327148438,76.43081665039062,81.83029174804688,47.29564666748047,14.299280166625977,67.07089233398438,113.01177215576172,17.639955520629883,205.5631103515625,19.092853546142578,18.839351654052734
2017-05-26,41.36238098144531,12.717083930969238,108.31069946289062,71.67726135253906,121.30952453613281,64.65654754638672,60.32698440551758,21.729211807250977,91.3018798828125,22.4523983001709,74.07540130615234,81.36032104492188,,36.28865051269531,12.244436264038086,42.83201599121094,62.20598602294922,25.142913818359375,44.48377990722656,267.80438232421875,59.22362518310547,221.52645874023438,111.98323822021484,19.894939422607422,185.6099853515625,14.359570503234863,62.941864013671875,116.25666809082031,433.49517822265625,77.84497833251953,77.50223541259766,82.23330688476562,47.29564666748047,14.27987003326416,66.94469451904297,114.19292449951172,17.48897933959961,206.22979736328125,19.04488182067871,19.172271728515625
2017-05-29,41.28415298461914,12.742778778076172,108.066650390625,71.50267028808594,121.40802764892578,64.75370025634766,60.29063415527344,22.21792984008789,91.60730743408203,22.622886657714844,73.97920227050781,81.23179626464844,,36.0007209777832,12.258308410644531,42.92683029174805,61.63097381591797,25.1284122467041,44.82633972167969,267.6225891113281,58.99134063720703,221.13677978515625,111.1098861694336,19.81017303466797,185.90444946289062,14.3641357421875,62.92306137084961,116.01485443115234,433.1997985839844,77.81739044189453,77.52171325683594,82.12083435058594,47.267295837402344,14.071227073669434,66.8379135131836,113.4842300415039,17.39644432067871,205.9186553955078,19.16001319885254,19.108625411987305
2017-05-30,41.35749053955078,12.62819766998291,106.3094711303711,71.06620025634766,124.36318969726562,64.34564971923828,60.24327087402344,21.94537353515625,91.80435180664062,22.461870193481445,73.63287353515625,81.44075012207031,,35.80876922607422,12.36466121673584,42.940364837646484,62.10987091064453,24.881813049316406,44.18628692626953,267.895263671875,59.13651657104492,220.8445281982422,111.6921157836914,19.904909133911133,186.10076904296875,14.286541938781738,64.69937896728516,116.15994262695312,434.4305114746094,78.08402252197266,77.09314727783203,82.0645980834961,47.29564666748047,14.367208480834961,66.81849670410156,114.33465576171875,17.411054611206055,205.42974853515625,19.140825271606445,18.98622703552246
